s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6938;20.3167;48.9833;620;107;0;11;2003;121
6939;22.4333;48.9833;345;107;0;11;2003;112
6941;20.85;49.0667;770;107;0;11;2003;125
6942;20.6833;49.1;860;107;0;11;2003;107
6943;21.5167;49.1167;240;107;0;11;2003;118
6945;21.9167;49.25;308;107;0;11;2003;108
6946;20.7;49.3;540;107;0;11;2003;122
6947;20.35;49.3833;499;107;0;11;2003;123
6949;18.4833;49.3667;590;107;0;11;2003;118
7012;16.35;48.25;203;107;0;11;2003;95
7015;16.7;48.2667;150;107;0;11;2003;87
7018;13.3167;47.7;761;107;0;11;2003;121
7026;18.25;49.1167;340;107;0;11;2003;111
19485;13.38;49.783;328;107;0;11;2003;132
19486;13.65;49.666;550;107;0;11;2003;145
19487;15.433;50.766;670;107;0;11;2003;142
19488;14.166;50.45;155;107;0;11;2003;127
6450;13.2333;47.7833;787;107;0;11;2004;136
6467;14.1833;46.5833;530;107;0;11;2004;115
6475;16.0167;47.25;429;107;0;11;2004;94
6477;15.2;48.05;297;107;0;11;2004;104
6480;13.5667;46.8;719;107;0;11;2004;98
6481;15.1167;48.4333;911;107;0;11;2004;127
6490;16.5;47.75;160;107;0;11;2004;111
6495;13.4833;46.7833;559;107;0;11;2004;111
6499;16.4;48.25;163;107;0;11;2004;108
6509;14.7833;47.2667;855;107;0;11;2004;136
6518;14.6333;48.3;542;107;0;11;2004;111
6524;14.5333;46.6333;453;107;0;11;2004;115
6532;14.0833;47.4833;702;107;0;11;2004;115
6533;13.3667;48.3333;350;107;0;11;2004;108
6540;13.15;46.6333;646;107;0;11;2004;120
6542;14.4167;46.7167;1023;107;0;11;2004;121
6546;13.8;47.1167;1025;107;0;11;2004;132
6548;9.66667;47.3;809;107;0;11;2004;108
6552;16.0833;47.55;498;107;0;11;2004;110
6556;12.45;47;1198;107;0;11;2004;118
6569;15.7;47.1;375;107;0;11;2004;115
6571;16.65;48.4833;196;107;0;11;2004;105
6572;9.85;47.0833;670;107;0;11;2004;114
6575;16.1333;47.5167;579;107;0;11;2004;121
6579;13.6833;47.1333;1122;107;0;11;2004;124
6582;14.2833;48.3;263;107;0;11;2004;101
6588;12.9667;47.2833;750;107;0;11;2004;118
6589;16.25;47.4;615;107;0;11;2004;116
6593;10.3333;47.25;1100;107;0;11;2004;140
6594;15.6333;47.2167;465;107;0;11;2004;108
6595;13.85;46.7167;870;107;0;11;2004;121
6596;14.3333;48.45;685;107;0;11;2004;119
6603;13.95;48.7;920;107;0;11;2004;117
6607;11.85;47.15;643;107;0;11;2004;111
6609;13.65;47.3667;1080;107;0;11;2004;123
6617;13.6333;47.4167;1203;107;0;11;2004;140
6618;14.05;46.7167;675;107;0;11;2004;124
6620;14.4167;46.95;634;107;0;11;2004;115
6621;12.35;47.45;791;107;0;11;2004;131
6624;14.45;47.5667;646;107;0;11;2004;92
6628;14.8833;48.35;788;107;0;11;2004;138
6631;14.9167;48.2833;600;107;0;11;2004;115
6634;15.5667;48.7833;520;107;0;11;2004;69
6637;14.35;46.75;475;107;0;11;2004;111
6638;14.9167;47.8;527;107;0;11;2004;115
6639;12.5667;47.2333;796;107;0;11;2004;131
6646;13.8667;47.1333;1122;107;0;11;2004;126
6647;16.25;48.1167;260;107;0;11;2004;85
6649;15.0667;47.85;614;107;0;11;2004;107
6652;13.3667;46.6167;597;107;0;11;2004;121
6660;14.3667;47.3;1069;107;0;11;2004;122
6662;15.5;48.85;470;107;0;11;2004;107
6663;16.8333;48;167;107;0;11;2004;106
6665;15.2333;47.5333;784;107;0;11;2004;123
6666;13.2167;47.4;543;107;0;11;2004;124
6689;14.5333;48.35;416;107;0;11;2004;80
6695;15.0333;48.95;559;107;0;11;2004;118
6697;12.6667;46.8833;850;107;0;11;2004;121
6703;15.5833;48.0167;681;107;0;11;2004;111
6708;14.45;48.0667;340;107;0;11;2004;93
6713;12.8833;46.6833;1047;107;0;11;2004;133
6876;18.4833;47.7667;110;107;0;11;2004;83
6877;17.45;47.9;105;107;0;11;2004;93
6880;18.95;48.0667;137;107;0;11;2004;80
6881;18.2333;48.15;129;107;0;11;2004;101
6882;18.6;48.2167;163;107;0;11;2004;74
6885;17.3;48.3333;168;107;0;11;2004;83
6887;18.3167;48.4667;342;107;0;11;2004;102
6888;18.3;48.5667;232;107;0;11;2004;88
6889;18.1;48.6;233;107;0;11;2004;81
6890;17.15;48.6333;177;107;0;11;2004;78
6891;17.6667;48.6833;297;107;0;11;2004;83
6892;17.0167;48.6833;159;107;0;11;2004;97
6894;17.9333;48.85;283;107;0;11;2004;81
6895;19.95;48.2167;220;107;0;11;2004;78
6897;19.3833;48.3333;425;107;0;11;2004;84
6898;19.2;48.3667;610;107;0;11;2004;90
6899;19.7;48.4333;240;107;0;11;2004;88
6900;18.75;48.4667;310;107;0;11;2004;85
6901;18.9667;48.55;275;107;0;11;2004;79
6902;20.1;48.6;330;107;0;11;2004;91
6903;19.95;48.6833;460;107;0;11;2004;104
6904;18.75;48.5667;300;107;0;11;2004;88
6905;18.9167;48.65;380;107;0;11;2004;103
6906;19.5;48.7333;475;107;0;11;2004;109
6907;19.4667;48.85;510;107;0;11;2004;114
6908;18.9333;48.75;660;107;0;11;2004;101
6909;18.4833;48.8;310;107;0;11;2004;111
6910;18.8833;48.9167;480;107;0;11;2004;80
6911;19;49.1;390;107;0;11;2004;97
6912;18.2333;49;255;107;0;11;2004;81
6913;20.0167;48.8667;765;107;0;11;2004;97
6914;19.5333;49.0333;675;107;0;11;2004;129
6915;19.3;49.2167;475;107;0;11;2004;93
6916;18.7833;49.3;355;107;0;11;2004;91
6917;19.3;49.3833;715;107;0;11;2004;99
6918;19.45;49.5167;700;107;0;11;2004;108
6919;20.2333;48.6167;235;107;0;11;2004;83
6920;21.7667;48.3667;100;107;0;11;2004;85
6921;21.6667;48.4333;160;107;0;11;2004;98
6922;20.4167;48.55;270;107;0;11;2004;104
6923;21.5667;48.5833;157;107;0;11;2004;94
6924;21.5167;48.6333;250;107;0;11;2004;94
6925;20.9;48.7167;390;107;0;11;2004;76
6926;20.4833;48.7167;355;107;0;11;2004;115
6927;20.2667;48.7167;415;107;0;11;2004;94
6928;21.7667;48.6833;105;107;0;11;2004;104
6929;21.6167;48.7333;200;107;0;11;2004;88
6931;22.2333;48.7667;155;107;0;11;2004;88
6933;21.5667;48.8167;348;107;0;11;2004;84
6934;20.85;48.85;400;107;0;11;2004;74
6935;21.25;48.8667;246;107;0;11;2004;99
6936;21.8333;48.8667;133;107;0;11;2004;89
6938;20.3167;48.9833;620;107;0;11;2004;105
6939;22.4333;48.9833;345;107;0;11;2004;95
6940;21.0167;49.05;519;107;0;11;2004;91
6941;20.85;49.0667;770;107;0;11;2004;93
6942;20.6833;49.1;860;107;0;11;2004;113
6943;21.5167;49.1167;240;107;0;11;2004;95
6944;20.3833;49.1833;710;107;0;11;2004;77
6945;21.9167;49.25;308;107;0;11;2004;106
6947;20.35;49.3833;499;107;0;11;2004;122
6949;18.4833;49.3667;590;107;0;11;2004;98
7012;16.35;48.25;203;107;0;11;2004;95
7015;16.7;48.2667;150;107;0;11;2004;83
7026;18.25;49.1167;340;107;0;11;2004;86
8018;13.65;47.7;512;107;0;11;2004;114
8019;13.8833;47.5;845;107;0;11;2004;128
8021;9.65;47.4167;403;107;0;11;2004;102
8022;10.9167;47.4;960;107;0;11;2004;136
8023;10.9167;47.3;991;107;0;11;2004;116
8025;11.3833;47.2667;575;107;0;11;2004;84
8027;11.6667;47.4333;936;107;0;11;2004;134
8030;11.45;47.1333;1100;107;0;11;2004;123
8031;15.4333;47.0667;363;107;0;11;2004;99
19485;13.38;49.783;328;107;0;11;2004;133
19486;13.65;49.666;550;107;0;11;2004;148
19487;15.433;50.766;670;107;0;11;2004;157
19488;14.166;50.45;155;107;0;11;2004;115
6450;13.2333;47.7833;787;107;0;11;2005;136
6451;14.8833;48.6833;580;107;0;11;2005;103
6452;13.1;47.9667;508;107;0;11;2005;122
6468;14.2833;46.5833;498;107;0;11;2005;94
6477;15.2;48.05;297;107;0;11;2005;105
6480;13.5667;46.8;719;107;0;11;2005;104
6481;15.1167;48.4333;911;107;0;11;2005;129
6490;16.5;47.75;160;107;0;11;2005;95
6494;13.6833;46.7;748;107;0;11;2005;113
6495;13.4833;46.7833;559;107;0;11;2005;113
6503;15.3;47.7833;872;107;0;11;2005;124
6518;14.6333;48.3;542;107;0;11;2005;104
6524;14.5333;46.6333;453;107;0;11;2005;108
6532;14.0833;47.4833;702;107;0;11;2005;117
6533;13.3667;48.3333;350;107;0;11;2005;109
6540;13.15;46.6333;646;107;0;11;2005;119
6542;14.4167;46.7167;1023;107;0;11;2005;121
6546;13.8;47.1167;1025;107;0;11;2005;126
6548;9.66667;47.3;809;107;0;11;2005;80
6552;16.0833;47.55;498;107;0;11;2005;110
6556;12.45;47;1198;107;0;11;2005;116
6561;16.3667;48.55;457;107;0;11;2005;105
6569;15.7;47.1;375;107;0;11;2005;106
6571;16.65;48.4833;196;107;0;11;2005;103
6572;9.85;47.0833;670;107;0;11;2005;100
6573;15.1167;46.7333;928;107;0;11;2005;122
6575;16.1333;47.5167;579;107;0;11;2005;101
6579;13.6833;47.1333;1122;107;0;11;2005;131
6582;14.2833;48.3;263;107;0;11;2005;97
6588;12.9667;47.2833;750;107;0;11;2005;117
6589;16.25;47.4;615;107;0;11;2005;103
6594;15.6333;47.2167;465;107;0;11;2005;104
6595;13.85;46.7167;870;107;0;11;2005;118
6596;14.3333;48.45;685;107;0;11;2005;116
6603;13.95;48.7;920;107;0;11;2005;111
6609;13.65;47.3667;1080;107;0;11;2005;130
6617;13.6333;47.4167;1203;107;0;11;2005;140
6618;14.05;46.7167;675;107;0;11;2005;121
6620;14.4167;46.95;634;107;0;11;2005;114
6621;12.35;47.45;791;107;0;11;2005;124
6628;14.8833;48.35;788;107;0;11;2005;130
6631;14.9167;48.2833;600;107;0;11;2005;103
6634;15.5667;48.7833;520;107;0;11;2005;118
6637;14.35;46.75;475;107;0;11;2005;109
6638;14.9167;47.8;527;107;0;11;2005;120
6639;12.5667;47.2333;796;107;0;11;2005;127
6646;13.8667;47.1333;1122;107;0;11;2005;133
6647;16.25;48.1167;260;107;0;11;2005;77
6649;15.0667;47.85;614;107;0;11;2005;108
6652;13.3667;46.6167;597;107;0;11;2005;119
6660;14.3667;47.3;1069;107;0;11;2005;134
6662;15.5;48.85;470;107;0;11;2005;119
6663;16.8333;48;167;107;0;11;2005;99
6666;13.2167;47.4;543;107;0;11;2005;105
6689;14.5333;48.35;416;107;0;11;2005;100
6695;15.0333;48.95;559;107;0;11;2005;106
6697;12.6667;46.8833;850;107;0;11;2005;113
6698;15.0333;48.9667;570;107;0;11;2005;109
6703;15.5833;48.0167;681;107;0;11;2005;115
6705;12.6833;47.5667;629;107;0;11;2005;113
6708;14.45;48.0667;340;107;0;11;2005;91
6711;12.1833;47.2167;1000;107;0;11;2005;117
6713;12.8833;46.6833;1047;107;0;11;2005;130
6880;18.95;48.0667;137;107;0;11;2005;102
6882;18.6;48.2167;163;107;0;11;2005;100
6885;17.3;48.3333;168;107;0;11;2005;107
6887;18.3167;48.4667;342;107;0;11;2005;110
6889;18.1;48.6;233;107;0;11;2005;117
6890;17.15;48.6333;177;107;0;11;2005;117
6891;17.6667;48.6833;297;107;0;11;2005;121
6892;17.0167;48.6833;159;107;0;11;2005;99
6895;19.95;48.2167;220;107;0;11;2005;106
6898;19.2;48.3667;610;107;0;11;2005;113
6899;19.7;48.4333;240;107;0;11;2005;105
6902;20.1;48.6;330;107;0;11;2005;115
6903;19.95;48.6833;460;107;0;11;2005;122
6906;19.5;48.7333;475;107;0;11;2005;106
6907;19.4667;48.85;510;107;0;11;2005;116
6908;18.9333;48.75;660;107;0;11;2005;120
6910;18.8833;48.9167;480;107;0;11;2005;118
6911;19;49.1;390;107;0;11;2005;106
6912;18.2333;49;255;107;0;11;2005;99
6913;20.0167;48.8667;765;107;0;11;2005;130
6914;19.5333;49.0333;675;107;0;11;2005;123
6919;20.2333;48.6167;235;107;0;11;2005;107
6922;20.4167;48.55;270;107;0;11;2005;108
6923;21.5667;48.5833;157;107;0;11;2005;107
6927;20.2667;48.7167;415;107;0;11;2005;117
6929;21.6167;48.7333;200;107;0;11;2005;95
6930;21.4333;48.7333;240;107;0;11;2005;109
6931;22.2333;48.7667;155;107;0;11;2005;110
6933;21.5667;48.8167;348;107;0;11;2005;107
6934;20.85;48.85;400;107;0;11;2005;105
6935;21.25;48.8667;246;107;0;11;2005;104
6936;21.8333;48.8667;133;107;0;11;2005;110
6938;20.3167;48.9833;620;107;0;11;2005;104
6940;21.0167;49.05;519;107;0;11;2005;113
6942;20.6833;49.1;860;107;0;11;2005;125
6943;21.5167;49.1167;240;107;0;11;2005;114
6947;20.35;49.3833;499;107;0;11;2005;124
6949;18.4833;49.3667;590;107;0;11;2005;120
7012;16.35;48.25;203;107;0;11;2005;103
7015;16.7;48.2667;150;107;0;11;2005;98
8018;13.65;47.7;512;107;0;11;2005;107
8019;13.8833;47.5;845;107;0;11;2005;138
8021;9.65;47.4167;403;107;0;11;2005;101
8023;10.9167;47.3;991;107;0;11;2005;116
8025;11.3833;47.2667;575;107;0;11;2005;88
8031;15.4333;47.0667;363;107;0;11;2005;99
8283;-6.65;54.5833;64;107;0;11;2005;89
19485;13.38;49.783;328;107;0;11;2005;130
19486;13.65;49.666;550;107;0;11;2005;147
19487;15.433;50.766;670;107;0;11;2005;151
19488;14.166;50.45;155;107;0;11;2005;119
6450;13.2333;47.7833;787;107;0;11;2006;137
6452;13.1;47.9667;508;107;0;11;2006;115
6467;14.1833;46.5833;530;107;0;11;2006;116
6472;15.4833;47.1667;725;107;0;11;2006;100
6477;15.2;48.05;297;107;0;11;2006;108
6480;13.5667;46.8;719;107;0;11;2006;105
6481;15.1167;48.4333;911;107;0;11;2006;124
6490;16.5;47.75;160;107;0;11;2006;105
6494;13.6833;46.7;748;107;0;11;2006;116
6495;13.4833;46.7833;559;107;0;11;2006;113
6518;14.6333;48.3;542;107;0;11;2006;108
6524;14.5333;46.6333;453;107;0;11;2006;111
6532;14.0833;47.4833;702;107;0;11;2006;116
6533;13.3667;48.3333;350;107;0;11;2006;110
6540;13.15;46.6333;646;107;0;11;2006;122
6542;14.4167;46.7167;1023;107;0;11;2006;122
6546;13.8;47.1167;1025;107;0;11;2006;126
6552;16.0833;47.55;498;107;0;11;2006;109
6556;12.45;47;1198;107;0;11;2006;112
6571;16.65;48.4833;196;107;0;11;2006;104
6572;9.85;47.0833;670;107;0;11;2006;105
6573;15.1167;46.7333;928;107;0;11;2006;112
6575;16.1333;47.5167;579;107;0;11;2006;105
6579;13.6833;47.1333;1122;107;0;11;2006;128
6588;12.9667;47.2833;750;107;0;11;2006;118
6589;16.25;47.4;615;107;0;11;2006;110
6594;15.6333;47.2167;465;107;0;11;2006;103
6595;13.85;46.7167;870;107;0;11;2006;122
6596;14.3333;48.45;685;107;0;11;2006;130
6603;13.95;48.7;920;107;0;11;2006;118
6609;13.65;47.3667;1080;107;0;11;2006;121
6617;13.6333;47.4167;1203;107;0;11;2006;138
6618;14.05;46.7167;675;107;0;11;2006;127
6620;14.4167;46.95;634;107;0;11;2006;121
6621;12.35;47.45;791;107;0;11;2006;134
6624;14.45;47.5667;646;107;0;11;2006;91
6628;14.8833;48.35;788;107;0;11;2006;127
6631;14.9167;48.2833;600;107;0;11;2006;112
6637;14.35;46.75;475;107;0;11;2006;90
6638;14.9167;47.8;527;107;0;11;2006;137
6639;12.5667;47.2333;796;107;0;11;2006;119
6646;13.8667;47.1333;1122;107;0;11;2006;128
6649;15.0667;47.85;614;107;0;11;2006;124
6651;14.3667;46.8;613;107;0;11;2006;105
6652;13.3667;46.6167;597;107;0;11;2006;121
6660;14.3667;47.3;1069;107;0;11;2006;125
6662;15.5;48.85;470;107;0;11;2006;104
6663;16.8333;48;167;107;0;11;2006;104
6665;15.2333;47.5333;784;107;0;11;2006;122
6689;14.5333;48.35;416;107;0;11;2006;121
6695;15.0333;48.95;559;107;0;11;2006;120
6697;12.6667;46.8833;850;107;0;11;2006;120
6698;15.0333;48.9667;570;107;0;11;2006;118
6703;15.5833;48.0167;681;107;0;11;2006;120
6708;14.45;48.0667;340;107;0;11;2006;99
6711;12.1833;47.2167;1000;107;0;11;2006;112
6877;17.45;47.9;105;107;0;11;2006;99
6880;18.95;48.0667;137;107;0;11;2006;102
6882;18.6;48.2167;163;107;0;11;2006;104
6885;17.3;48.3333;168;107;0;11;2006;118
6887;18.3167;48.4667;342;107;0;11;2006;114
6888;18.3;48.5667;232;107;0;11;2006;106
6889;18.1;48.6;233;107;0;11;2006;119
6890;17.15;48.6333;177;107;0;11;2006;107
6891;17.6667;48.6833;297;107;0;11;2006;118
6892;17.0167;48.6833;159;107;0;11;2006;101
6894;17.9333;48.85;283;107;0;11;2006;109
6895;19.95;48.2167;220;107;0;11;2006;111
6897;19.3833;48.3333;425;107;0;11;2006;114
6898;19.2;48.3667;610;107;0;11;2006;115
6899;19.7;48.4333;240;107;0;11;2006;106
6900;18.75;48.4667;310;107;0;11;2006;112
6901;18.9667;48.55;275;107;0;11;2006;112
6902;20.1;48.6;330;107;0;11;2006;120
6903;19.95;48.6833;460;107;0;11;2006;119
6904;18.75;48.5667;300;107;0;11;2006;113
6905;18.9167;48.65;380;107;0;11;2006;109
6906;19.5;48.7333;475;107;0;11;2006;106
6907;19.4667;48.85;510;107;0;11;2006;110
6908;18.9333;48.75;660;107;0;11;2006;130
6909;18.4833;48.8;310;107;0;11;2006;121
6910;18.8833;48.9167;480;107;0;11;2006;116
6911;19;49.1;390;107;0;11;2006;114
6912;18.2333;49;255;107;0;11;2006;98
6913;20.0167;48.8667;765;107;0;11;2006;122
6914;19.5333;49.0333;675;107;0;11;2006;129
6915;19.3;49.2167;475;107;0;11;2006;126
6916;18.7833;49.3;355;107;0;11;2006;110
6918;19.45;49.5167;700;107;0;11;2006;115
6919;20.2333;48.6167;235;107;0;11;2006;113
6920;21.7667;48.3667;100;107;0;11;2006;105
6922;20.4167;48.55;270;107;0;11;2006;118
6923;21.5667;48.5833;157;107;0;11;2006;109
6924;21.5167;48.6333;250;107;0;11;2006;104
6925;20.9;48.7167;390;107;0;11;2006;115
6926;20.4833;48.7167;355;107;0;11;2006;116
6928;21.7667;48.6833;105;107;0;11;2006;101
6929;21.6167;48.7333;200;107;0;11;2006;112
6930;21.4333;48.7333;240;107;0;11;2006;111
6931;22.2333;48.7667;155;107;0;11;2006;100
6933;21.5667;48.8167;348;107;0;11;2006;115
6934;20.85;48.85;400;107;0;11;2006;115
6938;20.3167;48.9833;620;107;0;11;2006;115
6940;21.0167;49.05;519;107;0;11;2006;119
6942;20.6833;49.1;860;107;0;11;2006;125
6943;21.5167;49.1167;240;107;0;11;2006;112
6945;21.9167;49.25;308;107;0;11;2006;110
6947;20.35;49.3833;499;107;0;11;2006;129
6948;19.8;48.75;620;107;0;11;2006;127
6949;18.4833;49.3667;590;107;0;11;2006;118
7012;16.35;48.25;203;107;0;11;2006;106
7015;16.7;48.2667;150;107;0;11;2006;99
7026;18.25;49.1167;340;107;0;11;2006;116
8017;14.9;48.7;573;107;0;11;2006;114
8019;13.8833;47.5;845;107;0;11;2006;139
8020;16.0333;47.5;950;107;0;11;2006;113
8023;10.9167;47.3;991;107;0;11;2006;121
8025;11.3833;47.2667;575;107;0;11;2006;92
8031;15.4333;47.0667;363;107;0;11;2006;98
8040;16.0333;47.5;950;107;0;11;2006;113
8276;-6.23333;53.3333;30;107;0;11;2006;102
8283;-6.65;54.5833;64;107;0;11;2006;113
19485;13.38;49.783;328;107;0;11;2006;135
19486;13.65;49.666;550;107;0;11;2006;150
19487;15.433;50.766;670;107;0;11;2006;142
19488;14.166;50.45;155;107;0;11;2006;130
6450;13.2333;47.7833;787;107;0;11;2007;115
6452;13.1;47.9667;508;107;0;11;2007;96
6477;15.2;48.05;297;107;0;11;2007;96
6480;13.5667;46.8;719;107;0;11;2007;98
6481;15.1167;48.4333;911;107;0;11;2007;120
6490;16.5;47.75;160;107;0;11;2007;68
6494;13.6833;46.7;748;107;0;11;2007;107
6495;13.4833;46.7833;559;107;0;11;2007;97
6518;14.6333;48.3;542;107;0;11;2007;94
6524;14.5333;46.6333;453;107;0;11;2007;104
6532;14.0833;47.4833;702;107;0;11;2007;107
6533;13.3667;48.3333;350;107;0;11;2007;107
6542;14.4167;46.7167;1023;107;0;11;2007;109
6548;9.66667;47.3;809;107;0;11;2007;100
6552;16.0833;47.55;498;107;0;11;2007;104
6569;15.7;47.1;375;107;0;11;2007;103
6571;16.65;48.4833;196;107;0;11;2007;93
6572;9.85;47.0833;670;107;0;11;2007;105
6575;16.1333;47.5167;579;107;0;11;2007;89
6579;13.6833;47.1333;1122;107;0;11;2007;122
6588;12.9667;47.2833;750;107;0;11;2007;107
6589;16.25;47.4;615;107;0;11;2007;79
6594;15.6333;47.2167;465;107;0;11;2007;103
6595;13.85;46.7167;870;107;0;11;2007;108
6596;14.3333;48.45;685;107;0;11;2007;98
6603;13.95;48.7;920;107;0;11;2007;103
6609;13.65;47.3667;1080;107;0;11;2007;110
6620;14.4167;46.95;634;107;0;11;2007;109
6621;12.35;47.45;791;107;0;11;2007;115
6628;14.8833;48.35;788;107;0;11;2007;107
6634;15.5667;48.7833;520;107;0;11;2007;106
6637;14.35;46.75;475;107;0;11;2007;83
6638;14.9167;47.8;527;107;0;11;2007;112
6639;12.5667;47.2333;796;107;0;11;2007;108
6646;13.8667;47.1333;1122;107;0;11;2007;116
6647;16.25;48.1167;260;107;0;11;2007;79
6649;15.0667;47.85;614;107;0;11;2007;100
6651;14.3667;46.8;613;107;0;11;2007;107
6652;13.3667;46.6167;597;107;0;11;2007;108
6660;14.3667;47.3;1069;107;0;11;2007;105
6662;15.5;48.85;470;107;0;11;2007;111
6663;16.8333;48;167;107;0;11;2007;99
6665;15.2333;47.5333;784;107;0;11;2007;111
6695;15.0333;48.95;559;107;0;11;2007;108
6697;12.6667;46.8833;850;107;0;11;2007;110
6698;15.0333;48.9667;570;107;0;11;2007;105
6705;12.6833;47.5667;629;107;0;11;2007;100
6708;14.45;48.0667;340;107;0;11;2007;85
6880;18.95;48.0667;137;107;0;11;2007;87
6881;18.2333;48.15;129;107;0;11;2007;75
6882;18.6;48.2167;163;107;0;11;2007;100
6885;17.3;48.3333;168;107;0;11;2007;103
6887;18.3167;48.4667;342;107;0;11;2007;104
6889;18.1;48.6;233;107;0;11;2007;109
6890;17.15;48.6333;177;107;0;11;2007;109
6891;17.6667;48.6833;297;107;0;11;2007;108
6892;17.0167;48.6833;159;107;0;11;2007;107
6895;19.95;48.2167;220;107;0;11;2007;102
6898;19.2;48.3667;610;107;0;11;2007;103
6899;19.7;48.4333;240;107;0;11;2007;100
6902;20.1;48.6;330;107;0;11;2007;99
6903;19.95;48.6833;460;107;0;11;2007;121
6906;19.5;48.7333;475;107;0;11;2007;94
6907;19.4667;48.85;510;107;0;11;2007;98
6908;18.9333;48.75;660;107;0;11;2007;115
6910;18.8833;48.9167;480;107;0;11;2007;99
6911;19;49.1;390;107;0;11;2007;96
6912;18.2333;49;255;107;0;11;2007;74
6913;20.0167;48.8667;765;107;0;11;2007;121
6914;19.5333;49.0333;675;107;0;11;2007;120
6919;20.2333;48.6167;235;107;0;11;2007;98
6922;20.4167;48.55;270;107;0;11;2007;93
6923;21.5667;48.5833;157;107;0;11;2007;93
6927;20.2667;48.7167;415;107;0;11;2007;100
6929;21.6167;48.7333;200;107;0;11;2007;85
6931;22.2333;48.7667;155;107;0;11;2007;82
6935;21.25;48.8667;246;107;0;11;2007;95
6936;21.8333;48.8667;133;107;0;11;2007;88
6938;20.3167;48.9833;620;107;0;11;2007;124
6942;20.6833;49.1;860;107;0;11;2007;112
6943;21.5167;49.1167;240;107;0;11;2007;102
6947;20.35;49.3833;499;107;0;11;2007;104
6949;18.4833;49.3667;590;107;0;11;2007;111
7012;16.35;48.25;203;107;0;11;2007;73
7015;16.7;48.2667;150;107;0;11;2007;90
8017;14.9;48.7;573;107;0;11;2007;109
8019;13.8833;47.5;845;107;0;11;2007;120
8020;16.0333;47.5;950;107;0;11;2007;113
8023;10.9167;47.3;991;107;0;11;2007;105
8025;11.3833;47.2667;575;107;0;11;2007;76
8028;10.55;47.1333;797;107;0;11;2007;102
8033;16.1167;48.15;344;107;0;11;2007;66
8035;14.35;48.45;722;107;0;11;2007;103
8038;13.0333;47.8;419;107;0;11;2007;100
8039;13.0167;47.85;428;107;0;11;2007;100
8055;13.0333;47.8;419;107;0;11;2007;105
8056;13.8667;48.0833;368;107;0;11;2007;89
8057;15.6;48.4667;299;107;0;11;2007;103
8070;16.3167;47.05;293;107;0;11;2007;102
8071;15.2667;47.4;481;107;0;11;2007;99
8276;-6.23333;53.3333;30;107;0;11;2007;91
8283;-6.65;54.5833;64;107;0;11;2007;98
19485;13.38;49.783;328;107;0;11;2007;125
19486;13.65;49.666;550;107;0;11;2007;144
19487;15.433;50.766;670;107;0;11;2007;129
19488;14.166;50.45;155;107;0;11;2007;113
6450;13.2333;47.7833;787;107;0;11;2008;129
6452;13.1;47.9667;508;107;0;11;2008;105
6477;15.2;48.05;297;107;0;11;2008;99
6480;13.5667;46.8;719;107;0;11;2008;98
6490;16.5;47.75;160;107;0;11;2008;93
6494;13.6833;46.7;748;107;0;11;2008;98
6495;13.4833;46.7833;559;107;0;11;2008;121
6518;14.6333;48.3;542;107;0;11;2008;95
6524;14.5333;46.6333;453;107;0;11;2008;110
6532;14.0833;47.4833;702;107;0;11;2008;113
6542;14.4167;46.7167;1023;107;0;11;2008;123
6552;16.0833;47.55;498;107;0;11;2008;96
6569;15.7;47.1;375;107;0;11;2008;102
6571;16.65;48.4833;196;107;0;11;2008;92
6572;9.85;47.0833;670;107;0;11;2008;124
6573;15.1167;46.7333;928;107;0;11;2008;116
6588;12.9667;47.2833;750;107;0;11;2008;113
6589;16.25;47.4;615;107;0;11;2008;95
6595;13.85;46.7167;870;107;0;11;2008;116
6596;14.3333;48.45;685;107;0;11;2008;117
6603;13.95;48.7;920;107;0;11;2008;118
6609;13.65;47.3667;1080;107;0;11;2008;126
6617;13.6333;47.4167;1203;107;0;11;2008;131
6620;14.4167;46.95;634;107;0;11;2008;109
6621;12.35;47.45;791;107;0;11;2008;132
6628;14.8833;48.35;788;107;0;11;2008;122
6634;15.5667;48.7833;520;107;0;11;2008;106
6637;14.35;46.75;475;107;0;11;2008;75
6638;14.9167;47.8;527;107;0;11;2008;102
6639;12.5667;47.2333;796;107;0;11;2008;132
6646;13.8667;47.1333;1122;107;0;11;2008;134
6647;16.25;48.1167;260;107;0;11;2008;68
6649;15.0667;47.85;614;107;0;11;2008;113
6651;14.3667;46.8;613;107;0;11;2008;114
6660;14.3667;47.3;1069;107;0;11;2008;125
6662;15.5;48.85;470;107;0;11;2008;112
6663;16.8333;48;167;107;0;11;2008;91
6665;15.2333;47.5333;784;107;0;11;2008;108
6695;15.0333;48.95;559;107;0;11;2008;104
6698;15.0333;48.9667;570;107;0;11;2008;120
6703;15.5833;48.0167;681;107;0;11;2008;104
6705;12.6833;47.5667;629;107;0;11;2008;111
6708;14.45;48.0667;340;107;0;11;2008;80
6880;18.95;48.0667;137;107;0;11;2008;92
6882;18.6;48.2167;163;107;0;11;2008;99
6885;17.3;48.3333;168;107;0;11;2008;93
6887;18.3167;48.4667;342;107;0;11;2008;107
6889;18.1;48.6;233;107;0;11;2008;112
6890;17.15;48.6333;177;107;0;11;2008;105
6891;17.6667;48.6833;297;107;0;11;2008;112
6892;17.0167;48.6833;159;107;0;11;2008;105
