s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7201;23.4667;55.2667;91;111;0;60;2004;137
7202;21.4667;55.35;11;111;0;60;2004;126
7204;23.8667;55.4;82;111;0;60;2004;138
7205;23.15;55.4667;60;111;0;60;2004;143
7208;22.9167;55.6167;128;111;0;60;2004;135
7211;24.1667;56.0167;78;111;0;60;2004;132
7213;22.8;56.15;93;111;0;60;2004;131
7214;24.75;56.2;67;111;0;60;2004;138
8016;23.5;54.4833;197;111;0;60;2004;126
19291;17.233;45.6;161;111;0;60;2004;116
19295;16.55;46.033;138;111;0;60;2004;122
19300;16.033;45.817;121;111;0;60;2004;118
19485;13.38;49.783;328;111;0;60;2004;127
19486;13.65;49.666;550;111;0;60;2004;130
19488;14.166;50.45;155;111;0;60;2004;136
19529;18.6833;44.5333;305;111;0;60;2004;117
19291;17.233;45.6;161;111;0;60;2005;119
19295;16.55;46.033;138;111;0;60;2005;130
19300;16.033;45.817;121;111;0;60;2005;120
19485;13.38;49.783;328;111;0;60;2005;130
19486;13.65;49.666;550;111;0;60;2005;137
19488;14.166;50.45;155;111;0;60;2005;138
19529;18.6833;44.5333;305;111;0;60;2005;116
19291;17.233;45.6;161;111;0;60;2006;116
19295;16.55;46.033;138;111;0;60;2006;117
19300;16.033;45.817;121;111;0;60;2006;114
19485;13.38;49.783;328;111;0;60;2006;131
19486;13.65;49.666;550;111;0;60;2006;139
19488;14.166;50.45;155;111;0;60;2006;132
19291;17.233;45.6;161;111;0;60;2007;108
19295;16.55;46.033;138;111;0;60;2007;102
19300;16.033;45.817;121;111;0;60;2007;102
19485;13.38;49.783;328;111;0;60;2007;121
19486;13.65;49.666;550;111;0;60;2007;124
19488;14.166;50.45;155;111;0;60;2007;122
19291;17.233;45.6;161;111;0;60;2008;111
19295;16.55;46.033;138;111;0;60;2008;111
19300;16.033;45.817;121;111;0;60;2008;109
19485;13.38;49.783;328;111;0;60;2008;123
19486;13.65;49.666;550;111;0;60;2008;131
19488;14.166;50.45;155;111;0;60;2008;125
20450;19.0833;42.1;6;111;0;60;2008;115
19291;17.233;45.6;161;111;0;60;2009;108
19295;16.55;46.033;138;111;0;60;2009;105
19300;16.033;45.817;121;111;0;60;2009;102
19485;13.38;49.783;328;111;0;60;2009;114
19486;13.65;49.666;550;111;0;60;2009;122
19488;14.166;50.45;155;111;0;60;2009;111
19291;17.233;45.6;161;111;0;60;2010;111
19295;16.55;46.033;138;111;0;60;2010;110
19300;16.033;45.817;121;111;0;60;2010;106
19485;13.38;49.783;328;111;0;60;2010;130
19486;13.65;49.666;550;111;0;60;2010;132
19488;14.166;50.45;155;111;0;60;2010;125
19291;17.233;45.6;161;111;0;60;2011;100
19295;16.55;46.033;138;111;0;60;2011;110
19300;16.033;45.817;121;111;0;60;2011;102
19485;13.38;49.783;328;111;0;60;2011;118
19486;13.65;49.666;550;111;0;60;2011;112
19488;14.166;50.45;155;111;0;60;2011;131
7282;14.9;49.7;385;111;0;60;2012;127
7352;16.8;48.7667;165;111;0;60;2012;103
19485;13.38;49.783;328;111;0;60;2012;122
19486;13.65;49.666;550;111;0;60;2012;126
20311;16.7667;49.2833;450;111;0;60;2012;123
20312;13.3833;50.6333;630;111;0;60;2012;126
20382;15.3333;49.0667;540;111;0;60;2012;137
20385;17.1;50;425;111;0;60;2012;125
7282;14.9;49.7;385;111;0;60;2013;129
7352;16.8;48.7667;165;111;0;60;2013;113
19485;13.38;49.783;328;111;0;60;2013;130
19486;13.65;49.666;550;111;0;60;2013;131
20311;16.7667;49.2833;450;111;0;60;2013;124
20312;13.3833;50.6333;630;111;0;60;2013;133
20385;17.1;50;425;111;0;60;2013;123
19291;17.233;45.6;161;111;0;60;2014;100
19295;16.55;46.033;138;111;0;60;2014;113
19300;16.033;45.817;121;111;0;60;2014;92
20448;19.2833;42.4333;49;111;0;60;2014;115
20452;18.9167;42.3833;640;111;0;60;2014;135
7282;14.9;49.7;385;111;634;60;2015;120
7352;16.8;48.7667;165;111;634;60;2015;113
19291;17.233;45.6;161;111;634;60;2015;110
19295;16.55;46.033;138;111;634;60;2015;110
19300;16.033;45.817;121;111;634;60;2015;100
19485;13.38;49.783;328;111;634;60;2015;134
19486;13.65;49.666;550;111;634;60;2015;133
19488;14.166;50.45;155;111;634;60;2015;125
20311;16.7667;49.2833;450;111;634;60;2015;125
20312;13.3833;50.6333;630;111;634;60;2015;127
20313;13.1333;50.4333;803;111;634;60;2015;144
20382;15.3333;49.0667;540;111;634;60;2015;135
20385;17.1;50;425;111;634;60;2015;122
